FaultID,Scheduling Policy,MeanRelativeError(%),AverageAbsoluteError,Discrepancy Average activations,Discrepancy Standard Deviation activations,Bit 0 Flip Probability,Bit 1 Flip Probability,Bit 2 Flip Probability,Bit 3 Flip Probability,Bit 4 Flip Probability,Bit 5 Flip Probability,Bit 6 Flip Probability,Bit 7 Flip Probability,Bit 8 Flip Probability,Bit 9 Flip Probability,Bit 10 Flip Probability,Bit 11 Flip Probability,Bit 12 Flip Probability,Bit 13 Flip Probability,Bit 14 Flip Probability,Bit 15 Flip Probability,Entrance,Probability of entrance curroption(%),Mask,Ripetition...
126,GlobalRoundRobin,8.470350217067844,-2.5089285714285716,-0.0024392361111118532,0.002019613489769867,7.8125,8.980355472404115,7.164057074548246,13.897205488735962,7.90991992969595,6.429707266777594,8.839081899055312,12.34067766611044,5.997109048197606,2.370493598235299,1.1800648235139743,1.1775626422733254,1.1751056006448375,0.0,0.0,0.0,"(7, 8)",50.0,0x0,"(7, 12)",50.0,0x0
126,Greedy,8.283844851902538,-2.3839285714285716,-0.0023177083333330017,0.0026972041944448577,8.333333333333334,9.417040358744394,7.817551513262961,5.0911360959906045,11.298149705725429,6.1007444476966,7.223871533014753,13.051449396791602,10.424717301253274,3.4184920073953142,2.268178397309441,2.26130091686834,2.2546398089840647,0.0,0.0,0.0,"(7, 8)",50.0,0x0,"(7, 12)",50.0,0x0
126,DistributedCTA,7.922087765612662,-2.3701171875,-0.002633463541666714,0.001718078437126902,11.627906976744185,7.988322717622081,9.027691685362457,11.155246051363958,7.709321790105935,5.463973935700944,7.610973719447327,10.801068028351395,10.70841464566879,3.1883376712464826,3.1819685994940925,3.1758390356913417,3.169938338401149,0.0,0.0,0.0,"(7, 8)",50.0,0x0,"(7, 12)",50.0,0x0
126,DistributedBlock,8.505185665627248,-2.564453125,-0.002849392361110148,0.0016886552267356691,5.633802816901408,6.883847197983323,13.419639505543348,10.264662845252177,8.727967080007662,3.66166599491011,9.686216770537483,11.865520620658419,9.286848634363738,2.287539834888871,2.280041248609434,2.272785317865279,2.2657616553800235,0.0,0.0,0.0,"(7, 8)",50.0,0x0,"(7, 12)",50.0,0x0
127,TwoLevelRoundRobin,24.32279343938302,-7.32421875,-0.006103515625,0.009948785989254638,9.859154929577464,6.769641495041952,13.22247671886089,6.341051704899982,7.4820127878125575,9.79499832081272,5.990223766216928,7.103991566688544,2.337443888021305,12.805439537941302,2.2803343979025383,2.273069030883256,2.266036333220966,0.0,0.0,0.0,"(8, 11)",50.0,0x4,"(8, 15)",50.0,0x200
127,GlobalRoundRobin,24.906621705589913,-7.548177083333333,-0.006290147569444571,0.009617773377677441,10.666666666666666,7.725321888412018,6.297864672493017,11.153818776466311,9.65674239984203,10.650835340266383,3.4822478012907014,4.617151694587995,2.2922465533729524,13.707565749618444,3.361327155214849,3.347773818132937,3.3348316911326443,0.0,0.0,0.0,"(8, 11)",50.0,0x200,"(8, 15)",50.0,0x220
127,Greedy,23.753533586113925,-7.485491071428571,-0.007277560763888857,0.0071715801233267484,10.0,7.6923076923076925,5.453020134228188,8.68193774844455,8.618157553653315,8.561146958463098,7.446288055733251,4.234916844920949,3.1683076304074995,13.704972460576162,6.27870840799788,6.260449506253842,6.243482520104187,0.0,0.0,0.0,"(8, 11)",50.0,0x0,"(8, 15)",50.0,0x200
127,DistributedCTA,25.091295932152534,-7.87109375,-0.008745659722222854,0.010545173479771464,12.264150943396226,5.699946226922387,6.668946991123586,9.557210229466927,10.557609312219684,10.602627955286046,5.805487621510968,4.847028776133195,0.970845433422443,14.566804573873906,6.826560441688415,6.838126601686555,6.848956864917471,0.0,0.0,0.0,"(8, 11)",50.0,0x0,"(8, 15)",50.0,0x200
127,DistributedBlock,24.51754104093951,-7.658203125,-0.008509114583333144,0.010164306173225501,10.784313725490197,8.842226931227124,7.871959380200762,7.88188987727913,9.863840540032891,7.901684830936212,5.932024029921392,6.925348941057333,2.9702003289160044,13.865025558868616,5.950107506974994,5.953052935659573,5.955827143655811,0.0,0.0,0.0,"(8, 11)",50.0,0x0,"(8, 15)",50.0,0x200
128,TwoLevelRoundRobin,47.80797745722304,-13.70263671875,-0.01522515190972129,0.055072820052170623,6.315789473684211,8.393152954168967,9.403510029153582,8.32358325637209,6.221740613470284,6.2074674465000585,10.323620331146401,10.289244649724678,9.232842240192056,6.140560437635198,13.285436075280025,2.0379684214761893,2.037180252286028,0.0,0.0,0.0,"(6, 1)",50.0,0x0,"(6, 5)",50.0,0x0
128,GlobalRoundRobin,48.02851718146109,-13.951171875,-0.015501302083333002,0.05472208458547856,8.411214953271028,8.457755137888634,4.7228191562595665,10.417476660259217,10.475266068111484,9.570794653429749,9.610272077308448,8.68176146406922,9.676105885523171,4.853263233520336,11.664445480391391,2.9256540182302966,2.9277767600275793,0.0,0.0,0.0,"(6, 1)",50.0,0x0,"(6, 5)",50.0,0x0
128,Greedy,51.03519513309895,-14.521484375,-0.016134982638888573,0.06394213861772169,9.375,8.300907911802854,6.206303234797425,11.35399354516694,9.255811689205112,6.154350092169218,11.26514011458444,9.19197376657283,5.09665914190057,8.146627938659519,12.201722855759684,1.014728888338126,1.0145772513622409,0.0,0.0,0.0,"(6, 1)",50.0,0x0,"(6, 5)",50.0,0x0
128,DistributedCTA,46.19921021757196,-13.73828125,-0.015264756944443292,0.04863680208522814,6.730769230769231,7.71227289581016,9.667155754916191,6.788853230642706,7.7746100800110245,9.739596196229366,11.717233008703909,6.8539766849097195,8.824873294444224,5.893368897013974,11.799095703277004,3.9408166198789534,3.9431157604604055,0.0,0.0,0.0,"(6, 1)",50.0,0x0,"(6, 5)",50.0,0x0
128,DistributedBlock,44.65187178811547,-12.74658203125,-0.014162868923609295,0.04983063196842119,7.608695652173913,6.47887323943662,9.668315659290057,10.665997177564833,10.590765421046775,10.524914629800778,5.233543652233613,6.264937606143184,7.288930050202943,9.343371413961213,9.310183231520424,2.062312190899261,2.060987932050786,0.0,0.0,0.0,"(6, 1)",50.0,0x0,"(6, 5)",50.0,0x0
129,TwoLevelRoundRobin,0.4917245915299258,-0.15104166666666666,-0.00012586805555514502,-1.6917997220478043e-05,10.869565217391305,19.279128248114,9.812147504647292,7.696944690567259,10.34618548573634,4.225115795019487,2.7689675789762083,2.7397990441507716,2.7123111174476686,1.3431803734358918,1.3370173499502391,1.3310198007611895,1.3251811334008006,0.0,0.0,0.0,"(12, 9)",50.0,0x0,"(12, 13)",50.0,0x0
129,GlobalRoundRobin,0.4962247079029509,-0.15625,-0.00013020833333143855,-6.295546878298808e-05,11.11111111111111,13.695652173913043,6.919605549055658,14.820579877895112,4.508095499591493,4.408196386844945,2.879220696832478,2.843232896849501,2.809553271480412,2.7779611439100993,2.748264145926808,2.7202937116180395,2.6939014186065906,0.0,0.0,0.0,"(12, 9)",50.0,0x8,"(12, 13)",50.0,0x0
129,Greedy,0.5109863100355403,-0.15736607142857142,-0.00015299479166586138,-3.3080912839711374e-05,13.559322033898304,13.940666841690733,11.510793209363944,12.326946435839972,10.479745932996883,6.343770889197251,4.989942437751736,3.6968035614039993,1.2217770816387874,1.2184754742286161,1.2152404190803014,1.2120700213782982,1.2089624593556358,0.0,0.0,0.0,"(12, 9)",50.0,0x0,"(12, 13)",50.0,0x0
129,DistributedCTA,0.5361197770562716,-0.1640625,-0.00018229166666472452,-2.431225776389212e-05,13.114754098360656,12.100173568063475,15.666184336553917,9.348151773870034,12.948459574721229,9.977833824142147,4.86881245470095,4.817862535790662,1.1927163365804345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 9)",50.0,0x0,"(12, 13)",50.0,0x0
129,DistributedBlock,0.5436183666751212,-0.1689453125,-0.0001877170138868678,-6.051105437521187e-05,10.144927536231885,13.860988348734432,10.525496478600253,11.460382195004824,14.816315733468379,9.545615540218012,5.857975092764312,4.63974142382225,2.302782712539042,1.1473913046621576,1.145454164109764,1.1435488849854143,1.1416747668610985,0.0,0.0,0.0,"(12, 9)",50.0,0x0,"(12, 13)",50.0,0x0
130,TwoLevelRoundRobin,23.496843301571683,-7.308035714285714,-0.00710503472222257,0.008605258538907812,7.608695652173913,6.47887323943662,8.594058363813383,8.539561314608592,7.42932678544705,4.226073133333901,10.540007982242175,5.240178527554938,2.090808518297894,14.621778937666539,7.263719320857336,7.243896056494864,7.225658930178817,0.0,0.0,0.0,"(5, 9)",50.0,0x200,"(5, 13)",50.0,0x200
130,GlobalRoundRobin,23.515617891802158,-7.390625,-0.007185329861108869,0.007761151842703651,9.183673469387756,6.110995635003118,8.138793357657924,6.095488109354389,7.10451086650634,7.096983009570795,7.090011636404261,8.09548985810097,3.032878037439492,13.138104605167575,8.07371881869386,8.067716588682595,8.06221092252158,0.0,0.0,0.0,"(5, 9)",50.0,0x200,"(5, 13)",50.0,0x0
130,Greedy,25.140086732631264,-8.077008928571429,-0.00785264756944315,0.007248646188841246,6.862745098039215,8.835418671799808,6.883113460968913,6.891033653864135,6.898433611072306,5.918867450215762,5.923608437952265,6.916092555348266,3.9553319247827208,11.871239213571691,9.905316655255062,9.91461526071348,9.923015657483436,0.0,0.0,0.0,"(5, 9)",50.0,0x200,"(5, 13)",50.0,0x0
130,DistributedCTA,25.257588735763115,-7.6396484375,-0.008488498263886868,0.013876676539674282,10.869565217391305,7.537453183520599,7.494083549434505,12.779402744757387,4.224734556370454,7.3757782554573375,7.346688966131955,5.228610184652292,4.172912270646929,14.578894526419573,5.175548205674714,5.166160690350056,5.157306494257568,0.0,0.0,0.0,"(5, 9)",50.0,0x200,"(5, 13)",50.0,0x0
130,DistributedBlock,24.72519821113458,-7.7001953125,-0.008555772569444287,0.010864737639999511,8.791208791208792,6.536573686100803,9.747878437578454,8.595157876252426,4.270273337653718,8.515975084717898,7.410774234792936,7.378685857224241,5.249535223432487,14.660290308570703,5.199864442080173,5.189078755022813,5.178916224158927,0.0,0.0,0.0,"(5, 9)",50.0,0x200,"(5, 13)",50.0,0x0
131,TwoLevelRoundRobin,21.29590102176048,-6.392578125,-0.00710286458333087,0.010541751862682691,8.695652173913043,5.393996247654784,8.593866381115786,9.606812915757715,9.54498750590277,9.49013558789723,7.3432645115810855,11.498011615152208,6.239164200532138,11.410091095037076,3.098661946880092,3.0955074182432214,3.0924598617061574,0.0,0.0,0.0,"(7, 2)",50.0,0x0,"(7, 6)",50.0,0x0
131,GlobalRoundRobin,19.860925354423856,-6.0,-0.006666666666664156,0.009101506148417204,6.306306306306307,8.159098333877818,9.13530629413949,11.970455707110208,8.366554236600997,11.221484712289975,8.477832845444963,7.573101365260464,8.554308564764279,9.545222788826319,4.793419387343648,4.8029313769358986,4.812040637935833,0.0,0.0,0.0,"(7, 2)",50.0,0x0,"(7, 6)",50.0,0x0
131,Greedy,21.357037061320828,-6.314453125,-0.007016059027776578,0.011877915240378734,9.183673469387756,9.166493452504676,7.117425642560677,8.12450044898123,11.15708132750678,11.139333643460583,9.101158651741036,7.071445169857948,7.06634507970056,11.096824578767851,3.0234534891283245,3.0227390090087485,3.0220466169327036,0.0,0.0,0.0,"(7, 2)",50.0,0x0,"(7, 6)",50.0,0x0
131,DistributedCTA,22.601497996860218,-7.0615234375,-0.00784613715277871,0.008748963900513829,7.216494845360825,6.1717921527041355,7.187722687985143,8.198736580579515,8.18207185952104,8.16686388250938,8.152975750842645,8.140284969374077,6.096511264863265,13.196167094929061,6.078434841331532,6.073608740971164,6.069086556421042,0.0,0.0,0.0,"(7, 2)",50.0,0x0,"(7, 6)",50.0,0x0
131,DistributedBlock,22.540660355357257,-7.0068359375,-0.007785373263889284,0.009036314079191587,5.154639175257732,7.205008488964347,8.216956605667603,10.248358276888524,8.177871773960085,10.203786522410718,7.127828999615077,7.118563241257705,4.062851785537858,13.195844158920705,6.078306270909439,6.073488278968878,6.068973668573695,0.0,0.0,0.0,"(7, 2)",50.0,0x0,"(7, 6)",50.0,0x0
132,TwoLevelRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,GlobalRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Greedy,0.09089475842100635,0.026041666666666668,5.425347222143273e-06,-4.015391909639732e-06,16.666666666666668,13.846153846153845,3.0757097791798107,2.8911318045545324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 4)",33.333333333333336,,"(8, 0)",66.66666666666667,0x2
132,DistributedCTA,0.08091911247412052,0.0234375,3.2552083339965066e-06,-1.965471775555727e-06,12.5,10.256410256410257,7.205542725173211,6.067601640950832,2.7005455782377976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 4)",50.0,,"(8, 0)",50.0,
132,DistributedBlock,0.05194165486031457,0.015625,2.1701388881467665e-06,-2.8643581728715617e-07,33.333333333333336,2.6785714285714284,2.563320109856576,2.4645581217615335,2.3786992434144376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 0)",100.0,0x1
133,TwoLevelRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,GlobalRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Greedy,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,DistributedCTA,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,DistributedBlock,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,TwoLevelRoundRobin,23.334107957633588,-6.735491071428571,-0.006548394097222854,0.013376897172672653,8.791208791208792,9.804860529151204,6.4797566938197475,10.743928287541106,7.461115254563831,9.545945049464246,8.436432282641492,10.497227762681565,6.265633103702284,12.496601477011735,2.0720512467146723,2.0705056776295283,2.068995492930908,0.0,0.0,0.0,"(8, 1)",50.0,0x0,"(8, 5)",50.0,0x200
134,GlobalRoundRobin,23.03643450602893,-6.889508928571429,-0.006698133680554719,0.010684863101178443,7.954545454545454,12.365866121614717,8.857355563813195,8.77406877898056,6.525155196779738,7.569450428203917,6.448392760046317,7.487044660928099,3.192104725976,13.804237105091099,4.211491820416729,4.202134758111483,4.193230459513008,0.0,0.0,0.0,"(8, 1)",50.0,0x0,"(8, 5)",50.0,0x200
134,Greedy,23.4963867268077,-7.0361328125,-0.007817925347222143,0.012699941182173102,8.333333333333334,11.418685121107265,6.201421009966143,6.188537542500184,10.294210914905495,9.236814567521916,8.190594940371144,7.1528128781777465,2.0404746447229813,14.27742682909682,5.084695168355615,5.080319498181058,5.076176843328411,0.0,0.0,0.0,"(8, 1)",50.0,0x0,"(8, 5)",50.0,0x0
134,DistributedCTA,21.969367238660052,-6.7216796875,-0.007468532986109722,0.009948311980703117,8.695652173913043,12.945590994371482,5.339527574419748,7.448332190384181,8.471964417229213,7.3761024985738155,9.446124411833285,11.491455747478696,6.2360500853439085,10.367980348842133,3.098572390906228,3.095420904820006,3.092376276240124,0.0,0.0,0.0,"(8, 1)",50.0,0x0,"(8, 5)",50.0,0x0
134,DistributedBlock,21.52916707642447,-6.34765625,-0.007052951388889284,0.011864931464155681,7.865168539325842,10.015003750937733,5.501750133164826,6.565850050952448,9.788165344089922,6.469983634332691,7.510252450585534,12.804620056694452,5.2898413042441454,14.76627591511085,3.1388333887121815,3.1342805862665233,3.129889632440798,0.0,0.0,0.0,"(8, 1)",50.0,0x0,"(8, 5)",50.0,0x0
135,TwoLevelRoundRobin,0.049776007964161276,-0.015625,-1.0850694422970264e-06,-4.530410668834861e-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 15)",100.0,
135,GlobalRoundRobin,0.09723144151808519,-0.03125,-4.340277776293533e-06,-3.257643718335146e-06,33.333333333333336,5.660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 11)",100.0,0x2
135,Greedy,0.07662864612708473,-0.0234375,-6.5104166644402994e-06,-1.1282321517036564e-06,33.333333333333336,5.084745762711864,2.357485348961108,2.284379453876065,2.2192659676720177,2.1607974787890494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 15)",75.0,0x1,"(12, 11)",25.0,
135,DistributedCTA,0.0668545314053989,-0.01953125,-5.425347222143273e-06,2.4687170698811656e-06,42.857142857142854,6.402439024390245,1.9896703525252175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 15)",50.0,0x1,"(12, 11)",50.0,0x2
135,DistributedBlock,0.06504688064829357,-0.01953125,-5.425347222143273e-06,3.36643675158399e-07,40.0,4.3478260869565215,2.068345323741007,2.023629049869132,1.9825613719106407,1.9446792491908076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 15)",50.0,0x1,"(12, 11)",50.0,0x1
136,TwoLevelRoundRobin,0.05291384506154244,0.015625,2.1701388881467665e-06,-7.995793311899035e-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 0)",100.0,0x1
136,GlobalRoundRobin,0.05138827047380573,0.005208333333333333,1.08506944584974e-06,1.5671827391372517e-07,60.0,1.6129032258064515,1.5971148892323546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 0)",33.333333333333336,,"(12, 4)",66.66666666666667,0x1
136,Greedy,0.05215852337350448,-0.005208333333333333,-1.0850694422970264e-06,5.287499948991581e-08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 0)",33.333333333333336,,"(12, 4)",66.66666666666667,0x1
136,DistributedCTA,0.05272496878838844,-0.005208333333333333,-1.0850694422970264e-06,3.6365195787979587e-07,60.0,1.6129032258064515,1.5971148892323546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 4)",33.333333333333336,,"(12, 0)",66.66666666666667,0x1
136,DistributedBlock,0.07206328304842827,-0.0234375,-3.2552083339965066e-06,-3.1009232195344794e-06,66.66666666666667,1.477832512315271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(12, 0)",50.0,,"(12, 4)",50.0,
137,TwoLevelRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,GlobalRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Greedy,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,DistributedCTA,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,DistributedBlock,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,TwoLevelRoundRobin,135.84990356302896,43.15625,0.03596354166666771,0.3446694571595277,7.594936708860759,9.926181875294487,9.694488074397077,8.31199854485538,7.0152788514660065,5.777482521647512,6.871249211651025,4.5355785402635265,7.88935123327415,3.3475961176546365,10.003985845912169,5.4964306026972825,5.466598322165592,0.0,0.0,0.0,"(13, 9)",50.0,0x0,"(13, 13)",50.0,0x0
138,GlobalRoundRobin,125.88629532162396,39.602864583333336,0.033002387152777146,0.28434528416843285,9.411764705882353,10.415248468345814,7.970212975492681,7.88312912860286,4.460285630655641,7.765642588528229,6.600203824375357,3.2784560830613128,6.537019883020153,7.582161113890175,5.381892388730363,8.575776172284176,8.523169809002825,0.0,0.0,0.0,"(13, 9)",50.0,0x0,"(13, 13)",50.0,0x0
138,Greedy,133.37248711549697,42.21205357142857,0.04103949652778027,0.3725587172102589,9.89010989010989,10.882563979909111,8.623228873632076,9.636397032001286,8.507714922517962,3.173259502421106,5.2790910695480715,6.3162970865471,7.344558014887404,6.272658648284324,8.33977241776837,6.232752711269578,6.217719404708545,0.0,0.0,0.0,"(13, 9)",50.0,0x0,"(13, 13)",50.0,0x0
138,DistributedCTA,137.3567566890462,42.1005859375,0.04677842881944372,0.4080600020170144,8.547008547008547,11.25083216214217,6.1512590716821185,7.968190997062976,7.1481358638999835,5.40222117846896,6.336696886485061,8.196396985962577,9.174249500238568,7.395424683446894,7.436989003735262,10.279662433008173,10.34933061761124,0.0,0.0,0.0,"(13, 9)",50.0,0x1800,"(13, 13)",50.0,0x0
138,DistributedBlock,125.72134648784841,39.185546875,0.043539496527778,0.3651219765414071,9.00900900900901,9.0901646056834,7.332777815763985,8.300136519974203,7.425828415839242,8.398819522803764,10.32313903782778,4.7223327411861415,8.522549100760662,5.707504287684585,9.539048284580367,7.664941688001516,7.689627337456819,0.0,0.0,0.0,"(13, 9)",50.0,0x0,"(13, 13)",50.0,0x0
139,TwoLevelRoundRobin,inf,inf,inf,nan,7.407407407407407,4.655172413793103,6.538232136466658,9.380791587188995,6.604919878417659,7.576724510503777,8.55812289638239,2.864744775796989,8.605348757677145,9.597715188164967,3.8539662971357056,3.8593965546262035,9.661598418529236,13.570606887662096,0.0,0.0,"(5, 8)",50.0,0x2000,"(5, 12)",50.0,0x2000
139,GlobalRoundRobin,inf,inf,inf,nan,8.108108108108109,5.44918998527246,5.476586320051387,11.00575299555384,4.627931118532376,10.216632687482461,5.613551798858307,4.694934736650577,8.475159816224556,9.463616634837331,3.8047600976342264,3.81183907341164,9.546715880013254,13.423490706172517,0.0,0.0,"(5, 8)",50.0,0x2000,"(5, 12)",50.0,0x2000
139,Greedy,inf,inf,inf,nan,7.920792079207921,4.954380457176494,7.93059362264238,7.936053962805607,3.9705456931020193,6.950487105886241,7.9473209509496385,3.9757410668011377,6.959224861925203,8.951203427493315,4.975305408532929,4.97652827225772,8.959844047914494,13.9431091924798,0.0,0.0,"(5, 8)",50.0,0x2000,"(5, 12)",50.0,0x2000
139,DistributedCTA,inf,inf,inf,nan,6.422018348623853,5.533931291250635,8.33673366778089,8.388270031604145,4.686872251787382,6.580937385063174,7.550819637038975,3.7914841944611215,5.698489132951149,10.47723261752581,4.786210114250642,4.796025115512276,10.5719396487836,15.44089098320759,0.0,0.0,"(5, 8)",50.0,0x2000,"(5, 12)",50.0,0x2000
139,DistributedBlock,inf,inf,inf,nan,5.454545454545454,5.48172757475083,7.343743068801845,5.541188684867019,5.564768091840085,6.518542238436368,7.483313489169074,6.579700038958578,7.549482471252835,12.320288324054813,2.8615769541183567,2.865360263086595,12.432549039717381,15.38509088842422,0.0,0.0,"(5, 8)",50.0,0x2000,"(5, 12)",50.0,0x2000
140,TwoLevelRoundRobin,1.844989978021236,-0.5825892857142857,-0.0005664062499981526,-0.00023585200966635966,16.3265306122449,13.955144179423282,14.2221267525381,7.298865007912653,8.474257103838465,10.917488891265158,5.249728774430729,1.29125326065227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(1, 10)",50.0,0x0,"(1, 14)",50.0,0x0
